episode, reward
5366, -12.269612607534006
5367, -12.269612607534006
5368, -13.78532682531719
5369, -12.269612607534006
5370, -12.269612607534006
5371, -12.269612607534006
5372, -12.269612607534006
5373, -12.269612607534006
5374, -12.269612607534006
5375, -12.269612607534006
5376, -12.269612607534006
5377, -19.381923553971017
5378, -14.597948203219799
5379, -12.269612607534006
5380, -12.269612607534006
5381, -13.832445346546988
5382, -13.119980247412736
5383, -17.86497616386542
5384, -12.269612607534006
5385, -12.269612607534006
5386, -20.465894884204285
5387, -14.329114506604583
5388, -22.161076184090213
5389, -12.269612607534006
5390, -12.269612607534006
5391, -22.98973458624352
5392, -16.448492858314875
5393, -12.269612607534006
5394, -12.269612607534006
5395, -13.988337772252704
5396, -17.883370524255
5397, -12.269612607534006
5398, -12.209381192015028
5399, -12.269612607534006
5400, -12.269612607534006
5401, -20.465894884204285
5402, -12.269612607534006
5403, -16.819773975008214
5404, -12.269612607534006
5405, -12.269612607534006
5406, -12.269612607534006
5407, -13.731751148348852
5408, -20.465894884204285
5409, -13.79462952952162
5410, -12.269612607534006
5411, -12.269612607534006
5412, -12.269612607534006
5413, -12.269612607534006
5414, -16.16858643986499
5415, -12.41036719802939
5416, -28.581485227168997
5417, -12.269612607534006
5418, -12.269612607534006
5419, -13.870967421266784
5420, -22.70661342438476
5421, -12.269612607534006
5422, -17.813655390200577
5423, -12.269612607534006
5424, -12.269612607534006
5425, -12.269612607534006
5426, -14.154704043697262
5427, -12.269612607534006
5428, -21.619911637792637
5429, -12.269612607534006
5430, -12.269612607534006
5431, -19.870530441872422
5432, -12.269612607534006
5433, -17.232137407053905
5434, -12.269612607534006
5435, -12.639697825909971
5436, -12.269612607534006
5437, -20.234291607590002
5438, -20.465894884204285
5439, -12.314659040144162
5440, -12.314659040144162
5441, -12.314659040144162
5442, -20.465894884204285
5443, -17.19649436632268
5444, -12.269612607534006
5445, -31.775081821287756
5446, -12.269612607534006
5447, -12.269612607534006
5448, -23.120613194698056
5449, -12.269612607534006
5450, -15.445142499565497
5451, -13.366248719797772
5452, -12.269612607534006
5453, -13.119980247412736
5454, -12.269612607534006
5455, -13.096782359033822
5456, -12.357096277898973
5457, -12.269612607534006
5458, -27.925654418662585
5459, -27.26126480163701
5460, -15.299250087335965
5461, -15.669423370850833
5462, -14.528154785009539
5463, -20.31732935878075
5464, -15.53691409974193
5465, -12.269612607534006
5466, -12.357096277898973
5467, -12.357096277898973
5468, -12.357096277898973
5469, -15.005314417645161
5470, -18.78868413731371
5471, -12.269612607534006
5472, -12.269612607534006
5473, -12.269612607534006
5474, -12.269612607534006
5475, -12.269612607534006
5476, -12.269612607534006
5477, -16.219004220655012
5478, -12.269612607534006
5479, -12.679581168667506
5480, -12.269612607534006
5481, -12.269612607534006
5482, -18.34136443158105
5483, -18.344892753654293
5484, -20.465894884204285
5485, -12.269612607534006
5486, -18.41969742841618
5487, -17.793429862680114
5488, -28.343751054044503
5489, -12.314659040144162
5490, -12.269612607534006
5491, -12.269612607534006
5492, -13.046652358076681
5493, -13.847771648406702
5494, -14.075972036458461
5495, -12.269612607534006
5496, -12.269612607534006
5497, -15.232266917117798
5498, -17.36909519213309
5499, -13.046652358076678
5500, -12.269612607534006
5501, -12.269612607534006
5502, -12.269612607534006
5503, -13.500556458504594
5504, -12.314659040144162
5505, -13.315362952953022
5506, -16.866577801129566
5507, -16.018818533110554
5508, -19.265063720168808
5509, -12.269612607534006
5510, -12.961253611466555
5511, -12.269612607534006
5512, -12.269612607534006
5513, -25.07428830921861
5514, -12.314659040144162
5515, -12.269612607534006
5516, -12.269612607534006
5517, -13.092366206235765
5518, -12.269612607534006
5519, -22.860366429461635
5520, -12.269612607534006
5521, -12.9830638816782
5522, -13.51190164938516
5523, -15.669423370850833
5524, -12.269612607534006
5525, -16.239838166101517
5526, -13.529552614743615
5527, -12.269612607534006
5528, -12.269612607534006
5529, -12.269612607534006
5530, -12.269612607534006
5531, -12.269612607534006
5532, -12.314659040144162
5533, -17.415107550651385
5534, -12.314659040144162
5535, -12.314659040144162
5536, -21.788036822232392
5537, -12.269612607534006
5538, -12.269612607534006
5539, -18.672993968504045
5540, -12.209381192015028
5541, -12.269612607534006
5542, -12.269612607534006
5543, -12.269612607534006
5544, -20.3008930576811
5545, -28.108574068657692
5546, -23.606968131968248
5547, -12.269612607534006
5548, -33.174475381337345
5549, -12.269612607534006
5550, -17.35394765129487
5551, -12.314659040144162
5552, -23.423971073070586
5553, -12.41036719802939
5554, -12.269612607534006
5555, -12.269612607534006
5556, -21.59501770019355
5557, -15.75011678506633
5558, -13.315362952953016
5559, -26.334239219062415
5560, -20.19272298630307
5561, -14.231638402796165
5562, -16.606597397931637
5563, -20.465894884204285
5564, -16.35167479926249
5565, -18.50222734368376
5566, -26.5729945299638
5567, -12.269612607534006
5568, -12.269612607534006
5569, -18.680561305228675
5570, -18.496888094549206
5571, -12.269612607534006
5572, -12.357096277898973
5573, -12.357096277898973
5574, -18.364109357248914
5575, -13.988337772252704
5576, -12.314659040144162
5577, -20.054715763873816
5578, -17.97112792359416
5579, -16.797484070224396
5580, -12.269612607534006
5581, -14.118002363133082
5582, -12.269612607534006
5583, -14.722915679742705
5584, -19.600790625360013
5585, -21.48191382008413
5586, -18.936760403498358
5587, -13.988337772252704
5588, -12.269612607534006
5589, -13.38057778707312
5590, -12.269612607534006
5591, -12.269612607534006
5592, -13.083716515936418
5593, -12.269612607534006
5594, -12.314659040144162
5595, -12.314659040144162
5596, -12.269612607534006
5597, -17.177772587434628
5598, -12.269612607534006
5599, -12.269612607534006
5600, -12.943154386850255
5601, -12.269612607534006
5602, -18.730185132080226
5603, -12.209381192015028
5604, -18.315312417402726
5605, -12.269612607534006
5606, -25.855542117141304
5607, -14.771731541084279
5608, -19.172399053856672
5609, -13.79462952952162
5610, -13.988337772252704
5611, -14.77260175678419
5612, -13.747087841909583
5613, -12.269612607534006
5614, -12.269612607534006
5615, -12.269612607534006
5616, -12.269612607534006
5617, -12.269612607534006
5618, -13.82712375099723
5619, -12.269612607534006
5620, -17.692967965415292
5621, -13.988337772252704
5622, -12.269612607534006
5623, -12.269612607534006
5624, -21.37564747250711
5625, -12.357096277898973
5626, -15.459012803207619
5627, -13.92619888439908
5628, -17.88831129684012
5629, -12.357096277898973
5630, -12.269612607534006
5631, -12.269612607534006
5632, -16.834639633052618
5633, -12.41036719802939
5634, -17.131565330178795
5635, -15.321412747932296
5636, -12.314659040144162
5637, -16.457165287983607
5638, -12.314659040144162
5639, -12.269612607534006
5640, -12.269612607534006
5641, -15.667737596300787
5642, -16.916888579955536
5643, -19.797590625960407
5644, -12.269612607534006
5645, -15.990674176293487
5646, -20.465894884204285
5647, -12.269612607534006
5648, -17.386450105661353
5649, -13.068409736742568
5650, -14.170080515208001
5651, -12.357096277898973
5652, -12.357096277898973
5653, -12.41036719802939
5654, -24.93413435941491
5655, -12.357096277898973
5656, -12.357096277898973
5657, -23.316949653203487
5658, -16.36658856469428
5659, -12.86374974766148
5660, -12.269612607534006
5661, -21.02566830651525
5662, -19.84505914621726
5663, -22.432126404532546
5664, -12.41036719802939
5665, -12.41036719802939
5666, -14.033736796101318
5667, -12.41036719802939
5668, -12.41036719802939
5669, -12.41036719802939
5670, -26.705988345901766
5671, -12.269612607534006
5672, -12.269612607534006
5673, -13.040564605830705
5674, -12.269612607534006
5675, -20.465894884204285
5676, -17.35394765129487
5677, -12.269612607534006
5678, -12.269612607534006
5679, -23.059940531558787
5680, -16.066818627529184
5681, -23.578344402549604
5682, -12.269612607534006
5683, -12.269612607534006
5684, -12.269612607534006
5685, -16.92457149890853
5686, -12.675813410524805
5687, -12.269612607534006
5688, -17.55320670585882
5689, -12.269612607534006
5690, -14.075972036458461
5691, -13.847771648406702
5692, -19.91283658541266
5693, -16.744315467194827
5694, -12.269612607534006
5695, -12.209381192015028
5696, -14.009611949576355
5697, -13.518298057145838
5698, -17.342990161944464
5699, -12.269612607534006
5700, -12.269612607534006
5701, -19.84505914621726
5702, -12.269612607534006
5703, -16.47359714508427
5704, -12.314659040144162
5705, -25.47239362232265
5706, -19.07335353770426
5707, -18.297915623461986
5708, -19.44345998559736
5709, -19.319261811167692
5710, -12.269612607534006
5711, -12.269612607534006
5712, -12.269612607534006
5713, -12.269612607534006
5714, -12.269612607534006
5715, -12.269612607534006
5716, -16.883745642653963
5717, -34.878999940897266
5718, -12.314659040144162
5719, -14.336215475944764
5720, -13.741085526243731
5721, -12.269612607534006
5722, -16.310281568757986
5723, -26.31809720131962
5724, -12.269612607534006
5725, -16.239838166101517
5726, -12.269612607534006
5727, -12.41036719802939
5728, -12.269612607534006
5729, -18.116781367677874
5730, -12.269612607534006
5731, -12.357096277898973
5732, -20.465894884204285
5733, -12.269612607534006
5734, -16.491760283514235
5735, -12.269612607534006
5736, -19.141080486261178
5737, -22.05374829591311
5738, -12.269612607534006
5739, -15.979973505046281
5740, -21.97234036237112
5741, -14.771197369854713
5742, -15.34058552034084
5743, -12.269612607534006
5744, -12.269612607534006
5745, -12.269612607534006
5746, -26.076978747963906
5747, -13.083716515936418
5748, -12.314659040144162
5749, -30.230844993403682
5750, -22.695938412054133
5751, -13.978626546178456
5752, -12.269612607534006
5753, -12.269612607534006
5754, -12.269612607534006
5755, -13.761113889385536
5756, -12.269612607534006
5757, -12.389162005326154
5758, -12.269612607534006
5759, -12.269612607534006
5760, -12.269612607534006
5761, -12.538539246723412
5762, -12.269612607534006
5763, -20.465894884204285
5764, -12.269612607534006
5765, -12.269612607534006
5766, -27.461556855367434
5767, -12.59522418894334
5768, -14.006343270900329
5769, -13.855695999776147
5770, -12.269612607534006
5771, -12.59522418894334
5772, -12.269612607534006
5773, -12.269612607534006
5774, -12.269612607534006
5775, -12.269612607534006
5776, -13.636723006724988
5777, -13.148799138978179
5778, -12.269612607534006
5779, -15.185102413315809
5780, -23.581320334510487
5781, -12.314659040144162
5782, -12.269612607534006
5783, -12.269612607534006
5784, -16.154321354381825
5785, -14.411018152827213
5786, -12.269612607534006
5787, -12.269612607534006
5788, -28.863743298352745
5789, -19.668345939985436
5790, -12.269612607534006
5791, -12.269612607534006
5792, -13.676931165934564
5793, -12.269612607534006
5794, -12.269612607534006
5795, -23.554197199348366
5796, -20.78370534881428
5797, -13.691111746763083
5798, -12.314659040144162
5799, -16.72493283416342
5800, -20.465894884204285
5801, -24.76503838979935
5802, -12.314659040144162
5803, -15.64585666067312
5804, -12.685360308287514
5805, -17.582566165581426
5806, -12.269612607534006
5807, -12.269612607534006
5808, -16.56370985862495
5809, -17.211027480899695
5810, -13.71817088931018
5811, -12.269612607534006
5812, -12.269612607534006
5813, -12.314659040144162
5814, -12.314659040144162
5815, -12.314659040144162
5816, -13.860819265512346
5817, -12.269612607534006
5818, -16.79117520184446
5819, -12.269612607534006
5820, -14.232305867883168
5821, -23.8918835375698
5822, -16.10770514463351
5823, -12.269612607534006
5824, -19.542052104718643
5825, -12.269612607534006
5826, -12.269612607534006
5827, -12.269612607534006
5828, -12.269612607534006
5829, -12.269612607534006
5830, -12.269612607534006
5831, -18.969131002362047
5832, -12.269612607534006
5833, -19.596012947741638
5834, -12.269612607534006
5835, -12.269612607534006
5836, -12.269612607534006
5837, -12.269612607534006
5838, -12.269612607534006
5839, -12.269612607534006
5840, -17.232137407053905
5841, -12.269612607534006
5842, -12.269612607534006
5843, -20.82058364250819
5844, -13.988337772252704
5845, -12.269612607534006
5846, -12.314659040144162
5847, -12.314659040144162
5848, -13.82712375099723
5849, -12.269612607534006
5850, -12.269612607534006
5851, -12.269612607534006
5852, -12.269612607534006
5853, -23.671014746079656
5854, -26.404175827737497
5855, -12.269612607534006
5856, -15.678714462624152
5857, -17.207127832934457
5858, -12.314659040144162
5859, -12.314659040144162
5860, -16.771475898075177
5861, -14.238688069979673
5862, -14.368415993040845
5863, -15.718545583374777
5864, -12.283759249900934
5865, -12.283759249900934
5866, -13.747283264620938
5867, -22.13378350816866
5868, -12.269612607534006
5869, -12.59522418894334
5870, -12.269612607534006
5871, -21.788036822232392
5872, -20.465894884204285
5873, -12.41036719802939
5874, -12.314659040144162
5875, -20.325719095353833
5876, -14.002511745611043
5877, -12.314659040144162
5878, -12.41036719802939
5879, -14.075972036458461
5880, -12.269612607534006
5881, -12.269612607534006
5882, -12.209381192015028
5883, -12.269612607534006
5884, -15.263970294943054
5885, -12.269612607534006
5886, -22.4819409946077
5887, -12.314659040144162
5888, -12.41036719802939
5889, -13.259971201615345
5890, -17.36909519213309
5891, -12.41036719802939
5892, -12.41036719802939
5893, -12.357096277898973
5894, -12.357096277898973
5895, -12.357096277898973
5896, -19.93880065524994
5897, -12.41036719802939
5898, -12.41036719802939
5899, -15.232266917117798
5900, -12.269612607534006
5901, -12.269612607534006
5902, -13.092366206235765
5903, -12.269612607534006
5904, -12.314659040144162
5905, -12.41036719802939
5906, -17.15726086769784
5907, -12.41036719802939
5908, -18.90072885132674
5909, -19.099305980413536
5910, -12.269612607534006
5911, -13.643029603371177
5912, -12.269612607534006
5913, -18.26399215852636
5914, -23.470702236153013
5915, -12.269612607534006
5916, -14.801765624043686
5917, -13.636723006724988
5918, -37.157918164816124
5919, -12.269612607534006
5920, -12.591367036914885
5921, -12.389162005326154
5922, -12.269612607534006
5923, -12.314659040144162
5924, -12.314659040144162
5925, -18.154563052478473
5926, -12.591367036914885
5927, -12.389162005326154
5928, -12.269612607534006
5929, -12.269612607534006
5930, -12.269612607534006
5931, -16.239838166101517
5932, -19.5268507549665
5933, -12.269612607534006
5934, -18.198048299523634
5935, -12.314659040144162
5936, -25.75368795409924
5937, -12.269612607534006
5938, -12.269612607534006
5939, -19.39382015693057
5940, -12.269612607534006
5941, -18.27308706769578
5942, -12.41036719802939
5943, -12.269612607534006
5944, -28.649545282206446
5945, -13.870967421266784
5946, -31.234172744911167
5947, -12.269612607534006
5948, -17.448956534474704
5949, -20.465894884204285
5950, -12.269612607534006
5951, -25.405965398064463
5952, -12.269612607534006
5953, -15.90794806994019
5954, -17.156847119552364
5955, -12.209381192015028
5956, -12.269612607534006
5957, -12.269612607534006
5958, -12.269612607534006
5959, -18.74366477441749
5960, -20.284143475948703
5961, -12.269612607534006
5962, -12.269612607534006
5963, -19.73466243645577
5964, -19.327513626965878
5965, -12.314659040144162
5966, -12.314659040144162
5967, -12.269612607534006
5968, -20.465894884204285
5969, -12.269612607534006
5970, -20.465894884204285
5971, -12.269612607534006
5972, -25.11601180098949
5973, -12.314659040144162
5974, -17.280987961531718
5975, -12.314659040144162
5976, -13.832445346546988
5977, -13.083716515936418
5978, -12.269612607534006
5979, -13.083716515936418
5980, -12.269612607534006
5981, -12.269612607534006
5982, -23.068843606232534
5983, -12.314659040144162
5984, -12.269612607534006
5985, -12.269612607534006
5986, -12.314659040144162
5987, -15.96404706518966
5988, -14.559160368780283
5989, -12.269612607534006
5990, -36.11806708213293
5991, -13.680031760095504
5992, -12.269612607534006
5993, -12.269612607534006
5994, -21.805061453842256
5995, -18.085347260524646
5996, -12.269612607534006
5997, -15.299250087335965
5998, -12.314659040144162
5999, -12.314659040144162
6000, -12.314659040144162
6001, -12.41036719802939
6002, -12.269612607534006
6003, -12.269612607534006
6004, -12.269612607534006
6005, -25.288066625840703
6006, -12.269612607534006
6007, -12.269612607534006
6008, -12.269612607534006
6009, -12.269612607534006
6010, -12.314659040144162
6011, -12.314659040144162
6012, -19.320880834909136
6013, -14.956276090656976
6014, -12.41036719802939
6015, -12.41036719802939
6016, -14.99141172039211
6017, -28.93597790353674
6018, -12.269612607534006
6019, -12.269612607534006
6020, -26.44251748424645
6021, -12.269612607534006
6022, -20.557133200253826
6023, -12.269612607534006
6024, -12.269612607534006
6025, -12.269612607534006
6026, -12.269612607534006
6027, -12.41036719802939
6028, -20.465894884204285
6029, -12.269612607534006
6030, -19.63413982785704
6031, -12.269612607534006
6032, -12.269612607534006
6033, -21.05681056497936
6034, -13.73870725113273
6035, -12.41036719802939
6036, -30.382897542647882
6037, -13.556781766734249
6038, -17.415107550651385
6039, -12.269612607534006
6040, -20.40672556018689
6041, -12.269612607534006
6042, -16.251691999063507
6043, -12.269612607534006
6044, -12.269612607534006
6045, -12.269612607534006
6046, -12.269612607534006
6047, -16.154321354381825
6048, -15.6119875147757
6049, -12.269612607534006
6050, -12.209381192015028
6051, -12.269612607534006
6052, -12.314659040144162
6053, -12.41036719802939
6054, -12.41036719802939
6055, -20.00838849471159
6056, -25.95431144225253
6057, -12.269612607534006
6058, -12.41036719802939
6059, -15.760397659865372
6060, -20.465894884204285
6061, -16.108176511083883
6062, -19.007352368298008
6063, -12.269612607534006
6064, -12.269612607534006
6065, -12.269612607534006
6066, -17.69825390630112
6067, -20.833630117711195
6068, -12.269612607534006
6069, -12.269612607534006
6070, -12.269612607534006
6071, -12.41036719802939
6072, -12.269612607534006
6073, -14.624347129994744
6074, -13.987333687341705
6075, -12.269612607534006
6076, -12.269612607534006
6077, -12.269612607534006
6078, -20.465894884204285
6079, -13.271623713270282
6080, -12.269612607534006
6081, -12.269612607534006
6082, -20.832694947039403
6083, -12.757127734921477
6084, -12.269612607534006
6085, -13.046652358076681
6086, -15.410950823857622
6087, -36.62267438629806
6088, -12.314659040144162
6089, -12.314659040144162
6090, -12.314659040144162
6091, -18.719805991206712
6092, -21.831965609296557
6093, -12.269612607534006
6094, -12.269612607534006
6095, -12.269612607534006
6096, -15.374804067100778
6097, -12.269612607534006
6098, -18.225925038307906
6099, -12.269612607534006
6100, -12.269612607534006
6101, -12.269612607534006
6102, -21.28868002920649
6103, -12.314659040144162
6104, -14.183569897789022
6105, -16.18129031555312
6106, -12.269612607534006
6107, -13.997496052475782
6108, -14.271487688995292
6109, -12.269612607534006
6110, -15.73731374945719
6111, -28.21798947813612
6112, -20.581946343807385
6113, -12.269612607534006
6114, -12.269612607534006
6115, -18.38097865093395
6116, -12.314659040144162
6117, -12.269612607534006
6118, -12.209381192015028
6119, -12.314659040144162
6120, -18.2978010509564
6121, -12.269612607534006
6122, -12.269612607534006
6123, -12.269612607534006
6124, -13.988337772252704
6125, -12.314659040144162
6126, -34.24969068813012
6127, -12.314659040144162
6128, -12.314659040144162
6129, -12.269612607534006
6130, -12.269612607534006
6131, -12.269612607534006
6132, -12.269612607534006
6133, -12.269612607534006
6134, -20.465894884204285
6135, -12.314659040144162
6136, -25.007701847170722
6137, -12.269612607534006
6138, -20.29988489994756
6139, -12.269612607534006
6140, -15.40310221075797
6141, -23.581320334510487
6142, -12.314659040144162
6143, -18.842278282236574
6144, -18.833846268598876
6145, -13.598208758162135
6146, -18.95599292982381
6147, -13.789037700729972
6148, -16.38372321750447
6149, -18.661254466011176
6150, -13.083716515936418
6151, -21.219605060477594
6152, -23.270162071059346
6153, -12.675813410524805
6154, -20.465894884204285
6155, -20.465894884204285
6156, -12.269612607534006
6157, -12.314659040144162
6158, -12.314659040144162
6159, -15.115319977362278
6160, -12.269612607534006
6161, -16.178093998862515
6162, -12.269612607534006
6163, -19.84505914621726
6164, -12.269612607534006
6165, -13.666948702787433
6166, -20.465894884204285
6167, -24.915261443321405
6168, -17.188284121724507
6169, -21.788036822232392
6170, -12.269612607534006
6171, -15.525291096831564
6172, -12.269612607534006
6173, -12.269612607534006
6174, -12.269612607534006
6175, -12.269612607534006
6176, -19.04439741457073
6177, -13.988337772252704
6178, -20.291604051823306
6179, -12.269612607534006
6180, -19.258847207251037
6181, -12.269612607534006
6182, -27.102168344019077
6183, -28.840983728289213
6184, -12.269612607534006
6185, -12.269612607534006
6186, -21.788036822232392
6187, -12.45752053305194
6188, -14.23908956121407
6189, -12.314659040144162
6190, -12.269612607534006
6191, -14.23908956121407
6192, -25.04478016397998
6193, -12.41036719802939
6194, -23.761680948156044
6195, -16.053407028946914
6196, -20.465894884204285
6197, -12.269612607534006
6198, -12.861479165384216
6199, -13.894996958043558
6200, -13.22544944664641
6201, -20.477880771798347
6202, -16.057161513413433
6203, -13.741785045176318
6204, -16.041061320512984
6205, -12.269612607534006
6206, -12.269612607534006
6207, -12.269612607534006
6208, -27.781827894115192
6209, -17.181969939950175
6210, -17.59828006344121
6211, -12.314659040144162
6212, -12.314659040144162
6213, -23.996985335116104
6214, -12.269612607534006
6215, -12.269612607534006
6216, -12.269612607534006
6217, -12.269612607534006
6218, -12.269612607534006
6219, -12.269612607534006
6220, -12.269612607534006
6221, -12.269612607534006
6222, -20.465894884204285
6223, -12.269612607534006
6224, -12.269612607534006
6225, -12.269612607534006
6226, -12.269612607534006
6227, -12.269612607534006
6228, -12.314659040144162
6229, -12.314659040144162
6230, -12.314659040144162
6231, -12.314659040144162
6232, -16.801586256396856
6233, -12.314659040144162
6234, -16.507803394542904
6235, -12.269612607534006
6236, -12.269612607534006
6237, -12.269612607534006
6238, -20.934122275191143
6239, -12.888470954114917
6240, -15.913151470801647
6241, -20.465894884204285
6242, -33.19322901514848
6243, -25.51459982892586
6244, -12.357096277898973
6245, -12.269612607534006
6246, -12.389162005326154
6247, -12.269612607534006
6248, -21.761482827041
6249, -16.67806901950754
6250, -14.550534301292807
6251, -12.269612607534006
6252, -13.744514400848912
6253, -19.230176731915023
6254, -12.269612607534006
6255, -36.06246318112271
6256, -12.314659040144162
6257, -12.269612607534006
6258, -12.314659040144162
6259, -15.849317015476334
6260, -22.93814040713718
6261, -12.269612607534006
6262, -12.269612607534006
6263, -18.671534444652874
6264, -13.61469976823276
6265, -12.314659040144162
6266, -25.122348212534547
6267, -18.87712645487773
6268, -12.209381192015028
6269, -12.269612607534006
6270, -20.465894884204285
6271, -14.277775153306786
6272, -12.269612607534006
6273, -12.269612607534006
6274, -19.758426786640484
6275, -20.1105887046206
6276, -18.171873419852936
6277, -13.61469976823276
6278, -12.269612607534006
6279, -12.269612607534006
6280, -12.269612607534006
6281, -12.269612607534006
6282, -12.269612607534006
6283, -17.76390479625889
6284, -12.314659040144162
6285, -44.05507427591376
6286, -28.53135662356248
6287, -13.895822636128582
6288, -12.269612607534006
6289, -12.269612607534006
6290, -23.251825769574353
6291, -13.530041746652325
6292, -32.047998199524336
6293, -12.269612607534006
6294, -12.269612607534006
6295, -18.7949291406254
6296, -21.031354693246254
6297, -12.269612607534006
6298, -13.316408156677818
6299, -12.269612607534006
6300, -12.269612607534006
6301, -12.269612607534006
6302, -12.269612607534006
6303, -13.22544944664641
6304, -18.82557120676727
6305, -12.269612607534006
6306, -12.314659040144162
6307, -12.209381192015028
6308, -12.269612607534006
6309, -15.235023479882656
6310, -17.496193444850046
6311, -19.726350593209517
6312, -30.318087378915983
6313, -12.269612607534006
6314, -19.786641382432286
6315, -12.314659040144162
6316, -12.269612607534006
6317, -13.847771648406702
6318, -12.269612607534006
6319, -12.269612607534006
6320, -12.269612607534006
6321, -12.269612607534006
6322, -12.269612607534006
6323, -12.269612607534006
6324, -19.577845047934975
6325, -12.314659040144162
6326, -15.185102413315809
6327, -12.269612607534006
6328, -12.269612607534006
6329, -12.269612607534006
6330, -13.366248719797772
6331, -12.269612607534006
6332, -12.357096277898973
6333, -12.269612607534006
6334, -12.269612607534006
6335, -12.269612607534006
6336, -13.988337772252704
6337, -12.269612607534006
6338, -20.465894884204285
6339, -15.926169486970549
6340, -12.269612607534006
6341, -20.465894884204285
6342, -13.570058412555847
6343, -16.47304631847465
6344, -12.269612607534006
6345, -12.269612607534006
6346, -14.480492504083847
6347, -12.269612607534006
6348, -27.465599951827265
6349, -31.598061979348905
6350, -31.18535982169041
6351, -25.34700714134304
6352, -12.269612607534006
6353, -22.86230390254504
6354, -22.093212640936176
6355, -19.26919652386193
6356, -13.953056932959052
6357, -19.897811368226648
6358, -14.222778882513222
6359, -12.269612607534006
6360, -12.209381192015028
6361, -15.410950823857622
6362, -12.269612607534006
6363, -30.53250127647083
6364, -12.269612607534006
6365, -15.27766203562217
6366, -28.501680849226247
6367, -12.269612607534006
6368, -41.02877419286966
6369, -12.314659040144162
6370, -25.776120380563704
6371, -12.314659040144162
6372, -12.269612607534006
6373, -12.269612607534006
6374, -17.37674893480062
6375, -12.269612607534006
6376, -12.269612607534006
6377, -31.372491379926455
6378, -13.414612144765956
6379, -12.269612607534006
6380, -14.730155906483498
6381, -17.969677341921354
6382, -12.269612607534006
6383, -16.188940635483146
6384, -14.701168273968769
6385, -13.862146198854672
6386, -12.269612607534006
6387, -12.269612607534006
6388, -21.374444408020867
6389, -13.915633081185204
6390, -12.314659040144162
6391, -12.283759249900934
6392, -12.314659040144162
6393, -13.57115702521571
6394, -12.314659040144162
6395, -12.314659040144162
6396, -15.598063871950284
6397, -20.518708633508968
6398, -12.314659040144162
6399, -24.541003537757454
6400, -17.771949691726427
6401, -12.86374974766148
6402, -12.269612607534006
6403, -12.573849691867723
6404, -13.636723006724988
6405, -12.269612607534006
6406, -18.98488709691922
6407, -14.382381835331204
6408, -48.908753471409696
6409, -19.36242788447518
6410, -12.357096277898973
6411, -12.269612607534006
6412, -28.410498630665572
6413, -19.27681016967894
6414, -17.621366708463825
6415, -19.419691216797315
6416, -16.261511731623937
6417, -17.04883668507783
6418, -12.9678814032246
6419, -25.062937772671702
6420, -12.269612607534006
6421, -12.269612607534006
6422, -14.51685563278174
6423, -12.269612607534006
6424, -13.847771648406702
6425, -16.191418960261156
6426, -18.02681791593279
6427, -26.135377382884354
6428, -12.269612607534006
6429, -12.269612607534006
6430, -12.269612607534006
6431, -12.269612607534006
6432, -12.314659040144162
6433, -12.269612607534006
6434, -12.269612607534006
6435, -12.269612607534006
6436, -19.321771744581284
6437, -12.269612607534006
6438, -14.026944661835467
6439, -12.45752053305194
6440, -23.458740730784218
6441, -12.269612607534006
6442, -12.269612607534006
6443, -12.269612607534006
6444, -12.269612607534006
6445, -23.589967509622202
6446, -13.884782737261546
6447, -12.269612607534006
6448, -20.034613871546654
6449, -12.269612607534006
6450, -14.666848361314534
6451, -20.541717701287006
6452, -12.269612607534006
6453, -13.884782737261546
6454, -22.176770683490563
6455, -21.114952739441147
6456, -12.269612607534006
6457, -12.861479165384216
6458, -12.269612607534006
6459, -12.269612607534006
6460, -18.029176413936955
6461, -17.35651628604134
6462, -18.663838603849516
6463, -16.751611280325047
6464, -12.269612607534006
6465, -13.878551339875054
6466, -12.269612607534006
6467, -12.269612607534006
6468, -19.34552751053205
6469, -12.269612607534006
6470, -20.465894884204285
6471, -12.269612607534006
6472, -12.269612607534006
6473, -12.269612607534006
6474, -12.269612607534006
6475, -13.473783134719305
6476, -12.269612607534006
6477, -12.269612607534006
6478, -15.232266917117798
6479, -22.612638768983572
6480, -12.269612607534006
6481, -30.808580608779515
6482, -13.781734136086241
6483, -12.269612607534006
6484, -12.269612607534006
6485, -12.269612607534006
6486, -15.175135881390846
6487, -12.269612607534006
6488, -12.269612607534006
6489, -12.269612607534006
6490, -12.269612607534006
6491, -12.269612607534006
6492, -12.269612607534006
6493, -12.900702460394532
6494, -12.269612607534006
6495, -12.961253611466555
6496, -12.269612607534006
6497, -46.6899524468507
6498, -19.245897043325947
6499, -20.465894884204285
6500, -12.269612607534006
6501, -12.269612607534006
6502, -12.269612607534006
6503, -23.90203659814286
6504, -12.209381192015028
6505, -12.269612607534006
6506, -23.420913274364853
6507, -17.024387250781317
6508, -21.17828648287071
6509, -20.227071970460237
6510, -12.269612607534006
6511, -18.697156907559954
6512, -21.414113163290537
6513, -15.990674176293487
6514, -38.676447133314014
6515, -24.648096637084063
6516, -12.389162005326154
6517, -12.269612607534006
6518, -12.269612607534006
6519, -20.465894884204285
6520, -12.269612607534006
6521, -12.269612607534006
6522, -20.509626848529823
6523, -15.054515983394205
6524, -14.002035500380165
6525, -28.953792769527492
6526, -17.657227796729824
6527, -12.269612607534006
6528, -12.269612607534006
6529, -12.269612607534006
6530, -13.884782737261546
6531, -12.269612607534006
